5.075000000000e+00;5.079531250000e+00;-2.220720000000e-04
5.075000000000e+00;5.079531250000e+00;-2.220640000000e-04
5.075000000000e+00;4.993437500000e+00;-2.220560000000e-04
5.075000000000e+00;5.079531250000e+00;-2.220480000000e-04
5.075000000000e+00;5.079531250000e+00;-2.220400000000e-04
5.075000000000e+00;5.079531250000e+00;-2.220320000000e-04
5.075000000000e+00;5.079531250000e+00;-2.220240000000e-04
5.075000000000e+00;5.079531250000e+00;-2.220160000000e-04
5.075000000000e+00;5.079531250000e+00;-2.220080000000e-04
5.075000000000e+00;5.079531250000e+00;-2.220000000000e-04
5.075000000000e+00;5.079531250000e+00;-2.219920000000e-04
5.075000000000e+00;5.079531250000e+00;-2.219840000000e-04
5.075000000000e+00;5.079531250000e+00;-2.219760000000e-04
5.075000000000e+00;5.079531250000e+00;-2.219680000000e-04
5.075000000000e+00;5.079531250000e+00;-2.219600000000e-04
5.075000000000e+00;5.079531250000e+00;-2.219520000000e-04
5.075000000000e+00;5.079531250000e+00;-2.219440000000e-04
5.075000000000e+00;5.079531250000e+00;-2.219360000000e-04
5.075000000000e+00;5.079531250000e+00;-2.219280000000e-04
5.075000000000e+00;5.079531250000e+00;-2.219200000000e-04
5.075000000000e+00;5.079531250000e+00;-2.219120000000e-04
5.075000000000e+00;5.079531250000e+00;-2.219040000000e-04
5.075000000000e+00;5.079531250000e+00;-2.218960000000e-04
5.075000000000e+00;5.079531250000e+00;-2.218880000000e-04
5.075000000000e+00;5.079531250000e+00;-2.218800000000e-04
5.075000000000e+00;5.079531250000e+00;-2.218720000000e-04
5.075000000000e+00;5.079531250000e+00;-2.218640000000e-04
5.162500000000e+00;5.079531250000e+00;-2.218560000000e-04
5.075000000000e+00;4.993437500000e+00;-2.218480000000e-04
5.075000000000e+00;5.079531250000e+00;-2.218400000000e-04
5.075000000000e+00;5.079531250000e+00;-2.218320000000e-04
5.075000000000e+00;5.079531250000e+00;-2.218240000000e-04
5.075000000000e+00;5.079531250000e+00;-2.218160000000e-04
5.075000000000e+00;5.079531250000e+00;-2.218080000000e-04
5.075000000000e+00;5.079531250000e+00;-2.218000000000e-04
5.075000000000e+00;5.079531250000e+00;-2.217920000000e-04
5.075000000000e+00;5.079531250000e+00;-2.217840000000e-04
5.075000000000e+00;5.079531250000e+00;-2.217760000000e-04
5.075000000000e+00;4.993437500000e+00;-2.217680000000e-04
5.075000000000e+00;5.079531250000e+00;-2.217600000000e-04
5.075000000000e+00;5.079531250000e+00;-2.217520000000e-04
5.075000000000e+00;5.079531250000e+00;-2.217440000000e-04
5.075000000000e+00;4.993437500000e+00;-2.217360000000e-04
5.075000000000e+00;5.079531250000e+00;-2.217280000000e-04
5.075000000000e+00;4.993437500000e+00;-2.217200000000e-04
5.075000000000e+00;5.079531250000e+00;-2.217120000000e-04
5.075000000000e+00;5.079531250000e+00;-2.217040000000e-04
5.075000000000e+00;5.079531250000e+00;-2.216960000000e-04
5.075000000000e+00;5.079531250000e+00;-2.216880000000e-04
5.075000000000e+00;5.079531250000e+00;-2.216800000000e-04
5.075000000000e+00;5.079531250000e+00;-2.216720000000e-04
5.075000000000e+00;5.079531250000e+00;-2.216640000000e-04
5.075000000000e+00;5.079531250000e+00;-2.216560000000e-04
5.075000000000e+00;5.079531250000e+00;-2.216480000000e-04
5.075000000000e+00;5.079531250000e+00;-2.216400000000e-04
5.075000000000e+00;5.079531250000e+00;-2.216320000000e-04
5.075000000000e+00;5.079531250000e+00;-2.216240000000e-04
5.075000000000e+00;5.079531250000e+00;-2.216160000000e-04
5.075000000000e+00;4.993437500000e+00;-2.216080000000e-04
5.075000000000e+00;5.079531250000e+00;-2.216000000000e-04
5.075000000000e+00;5.079531250000e+00;-2.215920000000e-04
5.075000000000e+00;5.079531250000e+00;-2.215840000000e-04
5.075000000000e+00;5.079531250000e+00;-2.215760000000e-04
5.075000000000e+00;5.079531250000e+00;-2.215680000000e-04
5.075000000000e+00;5.079531250000e+00;-2.215600000000e-04
5.075000000000e+00;5.079531250000e+00;-2.215520000000e-04
5.075000000000e+00;5.079531250000e+00;-2.215440000000e-04
5.075000000000e+00;5.079531250000e+00;-2.215360000000e-04
5.075000000000e+00;5.079531250000e+00;-2.215280000000e-04
5.075000000000e+00;5.079531250000e+00;-2.215200000000e-04
5.075000000000e+00;5.079531250000e+00;-2.215120000000e-04
5.075000000000e+00;5.079531250000e+00;-2.215040000000e-04
5.075000000000e+00;5.079531250000e+00;-2.214960000000e-04
5.075000000000e+00;5.079531250000e+00;-2.214880000000e-04
5.075000000000e+00;5.079531250000e+00;-2.214800000000e-04
5.075000000000e+00;5.079531250000e+00;-2.214720000000e-04
5.075000000000e+00;5.079531250000e+00;-2.214640000000e-04
5.162500000000e+00;5.079531250000e+00;-2.214560000000e-04
5.075000000000e+00;4.993437500000e+00;-2.214480000000e-04
5.075000000000e+00;5.079531250000e+00;-2.214400000000e-04
5.075000000000e+00;5.079531250000e+00;-2.214320000000e-04
5.075000000000e+00;5.079531250000e+00;-2.214240000000e-04
5.075000000000e+00;5.079531250000e+00;-2.214160000000e-04
5.075000000000e+00;5.079531250000e+00;-2.214080000000e-04
5.075000000000e+00;5.079531250000e+00;-2.214000000000e-04
5.075000000000e+00;5.079531250000e+00;-2.213920000000e-04
5.075000000000e+00;5.079531250000e+00;-2.213840000000e-04
5.075000000000e+00;5.079531250000e+00;-2.213760000000e-04
5.075000000000e+00;5.079531250000e+00;-2.213680000000e-04
5.075000000000e+00;5.079531250000e+00;-2.213600000000e-04
5.075000000000e+00;5.079531250000e+00;-2.213520000000e-04
5.075000000000e+00;5.079531250000e+00;-2.213440000000e-04
5.075000000000e+00;5.079531250000e+00;-2.213360000000e-04
5.075000000000e+00;5.079531250000e+00;-2.213280000000e-04
5.075000000000e+00;5.079531250000e+00;-2.213200000000e-04
5.075000000000e+00;5.079531250000e+00;-2.213120000000e-04
5.075000000000e+00;5.079531250000e+00;-2.213040000000e-04
5.075000000000e+00;5.079531250000e+00;-2.212960000000e-04
5.075000000000e+00;5.079531250000e+00;-2.212880000000e-04
5.075000000000e+00;5.079531250000e+00;-2.212800000000e-04
5.075000000000e+00;5.079531250000e+00;-2.212720000000e-04
5.075000000000e+00;5.079531250000e+00;-2.212640000000e-04
5.075000000000e+00;4.993437500000e+00;-2.212560000000e-04
5.075000000000e+00;5.079531250000e+00;-2.212480000000e-04
5.075000000000e+00;5.079531250000e+00;-2.212400000000e-04
5.075000000000e+00;5.079531250000e+00;-2.212320000000e-04
5.075000000000e+00;5.079531250000e+00;-2.212240000000e-04
5.075000000000e+00;5.079531250000e+00;-2.212160000000e-04
5.075000000000e+00;5.079531250000e+00;-2.212080000000e-04
5.075000000000e+00;5.079531250000e+00;-2.212000000000e-04
5.075000000000e+00;4.993437500000e+00;-2.211920000000e-04
5.075000000000e+00;5.079531250000e+00;-2.211840000000e-04
5.075000000000e+00;4.993437500000e+00;-2.211760000000e-04
5.075000000000e+00;5.079531250000e+00;-2.211680000000e-04
5.075000000000e+00;5.079531250000e+00;-2.211600000000e-04
5.075000000000e+00;5.079531250000e+00;-2.211520000000e-04
5.075000000000e+00;5.079531250000e+00;-2.211440000000e-04
5.075000000000e+00;5.079531250000e+00;-2.211360000000e-04
5.075000000000e+00;5.079531250000e+00;-2.211280000000e-04
5.075000000000e+00;5.079531250000e+00;-2.211200000000e-04
5.075000000000e+00;4.993437500000e+00;-2.211120000000e-04
5.075000000000e+00;5.079531250000e+00;-2.211040000000e-04
5.075000000000e+00;5.079531250000e+00;-2.210960000000e-04
5.075000000000e+00;5.079531250000e+00;-2.210880000000e-04
5.075000000000e+00;5.079531250000e+00;-2.210800000000e-04
5.075000000000e+00;5.079531250000e+00;-2.210720000000e-04
5.075000000000e+00;4.993437500000e+00;-2.210640000000e-04
5.162500000000e+00;5.079531250000e+00;-2.210560000000e-04
5.075000000000e+00;4.993437500000e+00;-2.210480000000e-04
5.075000000000e+00;5.079531250000e+00;-2.210400000000e-04
5.075000000000e+00;5.079531250000e+00;-2.210320000000e-04
5.075000000000e+00;5.079531250000e+00;-2.210240000000e-04
5.075000000000e+00;5.079531250000e+00;-2.210160000000e-04
5.075000000000e+00;5.079531250000e+00;-2.210080000000e-04
5.075000000000e+00;5.079531250000e+00;-2.210000000000e-04
5.075000000000e+00;5.079531250000e+00;-2.209920000000e-04
5.075000000000e+00;5.079531250000e+00;-2.209840000000e-04
5.075000000000e+00;5.079531250000e+00;-2.209760000000e-04
5.075000000000e+00;5.079531250000e+00;-2.209680000000e-04
5.075000000000e+00;5.079531250000e+00;-2.209600000000e-04
5.075000000000e+00;4.993437500000e+00;-2.209520000000e-04
5.075000000000e+00;5.079531250000e+00;-2.209440000000e-04
5.075000000000e+00;5.079531250000e+00;-2.209360000000e-04
5.075000000000e+00;5.079531250000e+00;-2.209280000000e-04
5.075000000000e+00;4.993437500000e+00;-2.209200000000e-04
5.075000000000e+00;5.079531250000e+00;-2.209120000000e-04
5.075000000000e+00;5.079531250000e+00;-2.209040000000e-04
5.075000000000e+00;5.079531250000e+00;-2.208960000000e-04
5.075000000000e+00;4.993437500000e+00;-2.208880000000e-04
5.075000000000e+00;5.079531250000e+00;-2.208800000000e-04
5.075000000000e+00;5.079531250000e+00;-2.208720000000e-04
5.075000000000e+00;5.079531250000e+00;-2.208640000000e-04
5.075000000000e+00;5.079531250000e+00;-2.208560000000e-04
5.075000000000e+00;4.993437500000e+00;-2.208480000000e-04
5.075000000000e+00;5.079531250000e+00;-2.208400000000e-04
5.075000000000e+00;5.079531250000e+00;-2.208320000000e-04
5.075000000000e+00;5.079531250000e+00;-2.208240000000e-04
5.075000000000e+00;5.079531250000e+00;-2.208160000000e-04
5.075000000000e+00;5.079531250000e+00;-2.208080000000e-04
5.075000000000e+00;5.079531250000e+00;-2.208000000000e-04
5.075000000000e+00;5.079531250000e+00;-2.207920000000e-04
5.075000000000e+00;5.079531250000e+00;-2.207840000000e-04
5.075000000000e+00;5.079531250000e+00;-2.207760000000e-04
5.075000000000e+00;5.079531250000e+00;-2.207680000000e-04
5.075000000000e+00;5.079531250000e+00;-2.207600000000e-04
5.075000000000e+00;5.079531250000e+00;-2.207520000000e-04
5.075000000000e+00;5.079531250000e+00;-2.207440000000e-04
5.075000000000e+00;5.079531250000e+00;-2.207360000000e-04
5.075000000000e+00;4.993437500000e+00;-2.207280000000e-04
5.075000000000e+00;5.079531250000e+00;-2.207200000000e-04
5.075000000000e+00;5.079531250000e+00;-2.207120000000e-04
5.075000000000e+00;5.079531250000e+00;-2.207040000000e-04
5.075000000000e+00;5.079531250000e+00;-2.206960000000e-04
5.075000000000e+00;5.079531250000e+00;-2.206880000000e-04
5.075000000000e+00;5.079531250000e+00;-2.206800000000e-04
5.075000000000e+00;5.079531250000e+00;-2.206720000000e-04
5.075000000000e+00;5.079531250000e+00;-2.206640000000e-04
5.162500000000e+00;5.079531250000e+00;-2.206560000000e-04
5.075000000000e+00;4.993437500000e+00;-2.206480000000e-04
5.075000000000e+00;5.079531250000e+00;-2.206400000000e-04
5.075000000000e+00;5.079531250000e+00;-2.206320000000e-04
5.075000000000e+00;5.079531250000e+00;-2.206240000000e-04
5.075000000000e+00;5.079531250000e+00;-2.206160000000e-04
5.075000000000e+00;5.079531250000e+00;-2.206080000000e-04
5.075000000000e+00;5.079531250000e+00;-2.206000000000e-04
5.075000000000e+00;5.079531250000e+00;-2.205920000000e-04
5.075000000000e+00;5.079531250000e+00;-2.205840000000e-04
5.075000000000e+00;5.079531250000e+00;-2.205760000000e-04
5.075000000000e+00;5.079531250000e+00;-2.205680000000e-04
5.075000000000e+00;5.079531250000e+00;-2.205600000000e-04
5.075000000000e+00;5.079531250000e+00;-2.205520000000e-04
5.075000000000e+00;5.079531250000e+00;-2.205440000000e-04
5.075000000000e+00;4.993437500000e+00;-2.205360000000e-04
5.075000000000e+00;5.079531250000e+00;-2.205280000000e-04
5.075000000000e+00;5.079531250000e+00;-2.205200000000e-04
5.075000000000e+00;5.079531250000e+00;-2.205120000000e-04
5.075000000000e+00;5.079531250000e+00;-2.205040000000e-04
5.075000000000e+00;5.079531250000e+00;-2.204960000000e-04
5.075000000000e+00;5.079531250000e+00;-2.204880000000e-04
5.075000000000e+00;5.079531250000e+00;-2.204800000000e-04
5.075000000000e+00;5.079531250000e+00;-2.204720000000e-04
5.075000000000e+00;5.079531250000e+00;-2.204640000000e-04
5.075000000000e+00;5.079531250000e+00;-2.204560000000e-04
5.075000000000e+00;5.079531250000e+00;-2.204480000000e-04
5.075000000000e+00;5.079531250000e+00;-2.204400000000e-04
5.075000000000e+00;5.079531250000e+00;-2.204320000000e-04
5.075000000000e+00;5.079531250000e+00;-2.204240000000e-04
5.075000000000e+00;5.079531250000e+00;-2.204160000000e-04
5.075000000000e+00;5.079531250000e+00;-2.204080000000e-04
5.075000000000e+00;5.079531250000e+00;-2.204000000000e-04
5.075000000000e+00;5.079531250000e+00;-2.203920000000e-04
5.075000000000e+00;5.079531250000e+00;-2.203840000000e-04
5.075000000000e+00;5.079531250000e+00;-2.203760000000e-04
5.075000000000e+00;5.079531250000e+00;-2.203680000000e-04
5.075000000000e+00;5.079531250000e+00;-2.203600000000e-04
5.075000000000e+00;5.079531250000e+00;-2.203520000000e-04
5.075000000000e+00;5.079531250000e+00;-2.203440000000e-04
5.075000000000e+00;5.079531250000e+00;-2.203360000000e-04
5.075000000000e+00;5.079531250000e+00;-2.203280000000e-04
5.075000000000e+00;5.079531250000e+00;-2.203200000000e-04
5.075000000000e+00;5.079531250000e+00;-2.203120000000e-04
5.075000000000e+00;5.079531250000e+00;-2.203040000000e-04
5.075000000000e+00;5.079531250000e+00;-2.202960000000e-04
5.075000000000e+00;5.079531250000e+00;-2.202880000000e-04
5.075000000000e+00;5.079531250000e+00;-2.202800000000e-04
5.075000000000e+00;5.079531250000e+00;-2.202720000000e-04
5.075000000000e+00;5.079531250000e+00;-2.202640000000e-04
5.162500000000e+00;5.079531250000e+00;-2.202560000000e-04
5.075000000000e+00;4.993437500000e+00;-2.202480000000e-04
5.075000000000e+00;5.079531250000e+00;-2.202400000000e-04
5.075000000000e+00;5.079531250000e+00;-2.202320000000e-04
5.075000000000e+00;5.079531250000e+00;-2.202240000000e-04
5.075000000000e+00;5.079531250000e+00;-2.202160000000e-04
5.075000000000e+00;5.079531250000e+00;-2.202080000000e-04
5.075000000000e+00;5.079531250000e+00;-2.202000000000e-04
5.075000000000e+00;5.079531250000e+00;-2.201920000000e-04
5.075000000000e+00;5.079531250000e+00;-2.201840000000e-04
5.075000000000e+00;5.079531250000e+00;-2.201760000000e-04
5.075000000000e+00;5.079531250000e+00;-2.201680000000e-04
5.075000000000e+00;5.079531250000e+00;-2.201600000000e-04
5.075000000000e+00;5.079531250000e+00;-2.201520000000e-04
5.075000000000e+00;5.079531250000e+00;-2.201440000000e-04
5.075000000000e+00;5.079531250000e+00;-2.201360000000e-04
5.075000000000e+00;5.079531250000e+00;-2.201280000000e-04
5.075000000000e+00;5.079531250000e+00;-2.201200000000e-04
5.075000000000e+00;5.079531250000e+00;-2.201120000000e-04
5.075000000000e+00;5.079531250000e+00;-2.201040000000e-04
5.075000000000e+00;5.079531250000e+00;-2.200960000000e-04
5.075000000000e+00;5.079531250000e+00;-2.200880000000e-04
5.075000000000e+00;5.079531250000e+00;-2.200800000000e-04
5.075000000000e+00;5.079531250000e+00;-2.200720000000e-04
5.075000000000e+00;5.079531250000e+00;-2.200640000000e-04
5.075000000000e+00;5.079531250000e+00;-2.200560000000e-04
5.075000000000e+00;5.079531250000e+00;-2.200480000000e-04
5.075000000000e+00;5.079531250000e+00;-2.200400000000e-04
5.075000000000e+00;5.079531250000e+00;-2.200320000000e-04
4.812500000000e+00;5.079531250000e+00;-2.200240000000e-04
2.800000000000e+00;4.993437500000e+00;-2.200160000000e-04
-9.625000000000e-01;4.821250000000e+00;-2.200080000000e-04
-2.887500000000e+00;4.476875000000e+00;-2.200000000000e-04
-3.587500000000e+00;4.218593750000e+00;-2.199920000000e-04
-4.375000000000e+00;4.046406250000e+00;-2.199840000000e-04
-4.550000000000e+00;4.132500000000e+00;-2.199760000000e-04
-4.462500000000e+00;4.218593750000e+00;-2.199680000000e-04
-4.812500000000e+00;4.476875000000e+00;-2.199600000000e-04
-4.637500000000e+00;4.649062500000e+00;-2.199520000000e-04
-4.637500000000e+00;4.821250000000e+00;-2.199440000000e-04
-4.812500000000e+00;4.907343750000e+00;-2.199360000000e-04
-4.637500000000e+00;4.821250000000e+00;-2.199280000000e-04
-4.637500000000e+00;4.735156250000e+00;-2.199200000000e-04
-4.812500000000e+00;4.649062500000e+00;-2.199120000000e-04
-4.637500000000e+00;4.390781250000e+00;-2.199040000000e-04
-4.725000000000e+00;4.218593750000e+00;-2.198960000000e-04
-4.725000000000e+00;4.132500000000e+00;-2.198880000000e-04
-4.725000000000e+00;3.960312500000e+00;-2.198800000000e-04
-4.725000000000e+00;3.960312500000e+00;-2.198720000000e-04
-4.725000000000e+00;3.960312500000e+00;-2.198640000000e-04
-4.725000000000e+00;4.046406250000e+00;-2.198560000000e-04
-4.725000000000e+00;3.960312500000e+00;-2.198480000000e-04
-4.725000000000e+00;4.046406250000e+00;-2.198400000000e-04
-4.725000000000e+00;4.046406250000e+00;-2.198320000000e-04
-4.725000000000e+00;4.046406250000e+00;-2.198240000000e-04
-4.725000000000e+00;3.960312500000e+00;-2.198160000000e-04
-4.725000000000e+00;3.874218750000e+00;-2.198080000000e-04
-4.725000000000e+00;3.788125000000e+00;-2.198000000000e-04
-4.725000000000e+00;3.702031250000e+00;-2.197920000000e-04
-4.725000000000e+00;3.529843750000e+00;-2.197840000000e-04
-4.725000000000e+00;3.443750000000e+00;-2.197760000000e-04
-4.725000000000e+00;3.443750000000e+00;-2.197680000000e-04
-4.725000000000e+00;3.357656250000e+00;-2.197600000000e-04
-4.725000000000e+00;3.357656250000e+00;-2.197520000000e-04
-4.725000000000e+00;3.357656250000e+00;-2.197440000000e-04
-4.725000000000e+00;3.357656250000e+00;-2.197360000000e-04
-4.725000000000e+00;3.357656250000e+00;-2.197280000000e-04
-4.725000000000e+00;3.271562500000e+00;-2.197200000000e-04
-4.725000000000e+00;3.271562500000e+00;-2.197120000000e-04
-4.725000000000e+00;3.185468750000e+00;-2.197040000000e-04
-4.725000000000e+00;3.185468750000e+00;-2.196960000000e-04
-4.725000000000e+00;3.099375000000e+00;-2.196880000000e-04
-4.725000000000e+00;3.099375000000e+00;-2.196800000000e-04
-4.725000000000e+00;3.013281250000e+00;-2.196720000000e-04
-4.725000000000e+00;3.013281250000e+00;-2.196640000000e-04
-4.725000000000e+00;2.927187500000e+00;-2.196560000000e-04
-4.725000000000e+00;2.927187500000e+00;-2.196480000000e-04
-4.725000000000e+00;2.927187500000e+00;-2.196400000000e-04
-4.725000000000e+00;2.841093750000e+00;-2.196320000000e-04
-4.812500000000e+00;2.841093750000e+00;-2.196240000000e-04
-4.725000000000e+00;2.755000000000e+00;-2.196160000000e-04
-4.812500000000e+00;2.755000000000e+00;-2.196080000000e-04
-4.812500000000e+00;2.668906250000e+00;-2.196000000000e-04
-4.812500000000e+00;2.668906250000e+00;-2.195920000000e-04
-4.812500000000e+00;2.582812500000e+00;-2.195840000000e-04
-4.812500000000e+00;2.582812500000e+00;-2.195760000000e-04
-4.812500000000e+00;2.496718750000e+00;-2.195680000000e-04
-4.812500000000e+00;2.496718750000e+00;-2.195600000000e-04
-4.812500000000e+00;2.410625000000e+00;-2.195520000000e-04
-4.812500000000e+00;2.410625000000e+00;-2.195440000000e-04
-4.812500000000e+00;2.410625000000e+00;-2.195360000000e-04
-4.812500000000e+00;2.324531250000e+00;-2.195280000000e-04
-4.812500000000e+00;2.324531250000e+00;-2.195200000000e-04
-4.812500000000e+00;2.324531250000e+00;-2.195120000000e-04
-4.812500000000e+00;2.238437500000e+00;-2.195040000000e-04
-4.812500000000e+00;2.238437500000e+00;-2.194960000000e-04
-4.812500000000e+00;2.238437500000e+00;-2.194880000000e-04
-4.812500000000e+00;2.152343750000e+00;-2.194800000000e-04
-4.812500000000e+00;2.152343750000e+00;-2.194720000000e-04
-4.812500000000e+00;2.152343750000e+00;-2.194640000000e-04
-4.900000000000e+00;2.066250000000e+00;-2.194560000000e-04
-4.812500000000e+00;2.066250000000e+00;-2.194480000000e-04
-4.812500000000e+00;2.066250000000e+00;-2.194400000000e-04
-4.812500000000e+00;1.980156250000e+00;-2.194320000000e-04
-4.812500000000e+00;1.980156250000e+00;-2.194240000000e-04
-4.812500000000e+00;1.894062500000e+00;-2.194160000000e-04
-4.812500000000e+00;1.894062500000e+00;-2.194080000000e-04
-4.812500000000e+00;1.894062500000e+00;-2.194000000000e-04
-4.812500000000e+00;1.807968750000e+00;-2.193920000000e-04
-4.812500000000e+00;1.807968750000e+00;-2.193840000000e-04
-4.812500000000e+00;1.721875000000e+00;-2.193760000000e-04
-4.812500000000e+00;1.721875000000e+00;-2.193680000000e-04
-4.812500000000e+00;1.721875000000e+00;-2.193600000000e-04
-4.812500000000e+00;1.635781250000e+00;-2.193520000000e-04
-4.812500000000e+00;1.635781250000e+00;-2.193440000000e-04
-4.812500000000e+00;1.635781250000e+00;-2.193360000000e-04
-4.812500000000e+00;1.549687500000e+00;-2.193280000000e-04
-4.812500000000e+00;1.549687500000e+00;-2.193200000000e-04
-4.812500000000e+00;1.549687500000e+00;-2.193120000000e-04
-4.812500000000e+00;1.549687500000e+00;-2.193040000000e-04
-4.812500000000e+00;1.463593750000e+00;-2.192960000000e-04
-4.812500000000e+00;1.463593750000e+00;-2.192880000000e-04
-4.812500000000e+00;1.463593750000e+00;-2.192800000000e-04
-4.812500000000e+00;1.377500000000e+00;-2.192720000000e-04
-4.812500000000e+00;1.377500000000e+00;-2.192640000000e-04
-4.812500000000e+00;1.377500000000e+00;-2.192560000000e-04
-4.812500000000e+00;1.291406250000e+00;-2.192480000000e-04
-4.812500000000e+00;1.291406250000e+00;-2.192400000000e-04
-4.812500000000e+00;1.291406250000e+00;-2.192320000000e-04
-4.812500000000e+00;1.205312500000e+00;-2.192240000000e-04
-4.812500000000e+00;1.205312500000e+00;-2.192160000000e-04
-4.812500000000e+00;1.205312500000e+00;-2.192080000000e-04
-4.812500000000e+00;1.205312500000e+00;-2.192000000000e-04
-4.812500000000e+00;1.119218750000e+00;-2.191920000000e-04
-4.900000000000e+00;1.119218750000e+00;-2.191840000000e-04
-4.812500000000e+00;1.033125000000e+00;-2.191760000000e-04
-4.812500000000e+00;1.033125000000e+00;-2.191680000000e-04
-4.812500000000e+00;1.033125000000e+00;-2.191600000000e-04
-4.812500000000e+00;1.033125000000e+00;-2.191520000000e-04
-4.900000000000e+00;9.470312500000e-01;-2.191440000000e-04
-4.812500000000e+00;9.470312500000e-01;-2.191360000000e-04
-4.900000000000e+00;9.470312500000e-01;-2.191280000000e-04
-4.900000000000e+00;8.609375000000e-01;-2.191200000000e-04
-4.900000000000e+00;8.609375000000e-01;-2.191120000000e-04
-4.900000000000e+00;8.609375000000e-01;-2.191040000000e-04
-4.900000000000e+00;8.609375000000e-01;-2.190960000000e-04
-4.812500000000e+00;7.748437500000e-01;-2.190880000000e-04
-4.900000000000e+00;7.748437500000e-01;-2.190800000000e-04
-4.900000000000e+00;7.748437500000e-01;-2.190720000000e-04
-4.812500000000e+00;6.887500000000e-01;-2.190640000000e-04
-4.900000000000e+00;6.887500000000e-01;-2.190560000000e-04
-4.812500000000e+00;6.887500000000e-01;-2.190480000000e-04
-4.900000000000e+00;6.887500000000e-01;-2.190400000000e-04
-4.900000000000e+00;6.026562500000e-01;-2.190320000000e-04
-4.900000000000e+00;6.026562500000e-01;-2.190240000000e-04
-4.900000000000e+00;6.026562500000e-01;-2.190160000000e-04
-4.900000000000e+00;6.026562500000e-01;-2.190080000000e-04
-4.900000000000e+00;5.165625000000e-01;-2.190000000000e-04
-4.900000000000e+00;5.165625000000e-01;-2.189920000000e-04
-4.900000000000e+00;5.165625000000e-01;-2.189840000000e-04
-4.900000000000e+00;5.165625000000e-01;-2.189760000000e-04
-4.900000000000e+00;4.304687500000e-01;-2.189680000000e-04
-4.900000000000e+00;4.304687500000e-01;-2.189600000000e-04
-4.900000000000e+00;4.304687500000e-01;-2.189520000000e-04
-4.900000000000e+00;4.304687500000e-01;-2.189440000000e-04
-4.900000000000e+00;3.443750000000e-01;-2.189360000000e-04
-4.900000000000e+00;3.443750000000e-01;-2.189280000000e-04
-4.900000000000e+00;3.443750000000e-01;-2.189200000000e-04
-4.900000000000e+00;3.443750000000e-01;-2.189120000000e-04
-4.900000000000e+00;2.582812500000e-01;-2.189040000000e-04
-4.900000000000e+00;2.582812500000e-01;-2.188960000000e-04
-4.900000000000e+00;2.582812500000e-01;-2.188880000000e-04
-4.900000000000e+00;1.721875000000e-01;-2.188800000000e-04
-4.900000000000e+00;1.721875000000e-01;-2.188720000000e-04
-4.900000000000e+00;1.721875000000e-01;-2.188640000000e-04
-4.900000000000e+00;8.609375000000e-02;-2.188560000000e-04
-4.900000000000e+00;8.609375000000e-02;-2.188480000000e-04
-4.900000000000e+00;8.609375000000e-02;-2.188400000000e-04
-4.900000000000e+00;8.609375000000e-02;-2.188320000000e-04
-4.900000000000e+00;0.000000000000e+00;-2.188240000000e-04
-4.900000000000e+00;0.000000000000e+00;-2.188160000000e-04
-4.900000000000e+00;0.000000000000e+00;-2.188080000000e-04
-4.900000000000e+00;0.000000000000e+00;-2.188000000000e-04
-4.900000000000e+00;-8.609375000000e-02;-2.187920000000e-04
-4.900000000000e+00;-8.609375000000e-02;-2.187840000000e-04
-4.900000000000e+00;-8.609375000000e-02;-2.187760000000e-04
-4.900000000000e+00;-8.609375000000e-02;-2.187680000000e-04
-4.900000000000e+00;-8.609375000000e-02;-2.187600000000e-04
-4.900000000000e+00;-1.721875000000e-01;-2.187520000000e-04
-4.900000000000e+00;-1.721875000000e-01;-2.187440000000e-04
-4.900000000000e+00;-1.721875000000e-01;-2.187360000000e-04
-4.900000000000e+00;-1.721875000000e-01;-2.187280000000e-04
-4.900000000000e+00;-1.721875000000e-01;-2.187200000000e-04
-4.900000000000e+00;-2.582812500000e-01;-2.187120000000e-04
-4.900000000000e+00;-2.582812500000e-01;-2.187040000000e-04
-4.900000000000e+00;-2.582812500000e-01;-2.186960000000e-04
-4.900000000000e+00;-2.582812500000e-01;-2.186880000000e-04
-4.900000000000e+00;-3.443750000000e-01;-2.186800000000e-04
-4.900000000000e+00;-3.443750000000e-01;-2.186720000000e-04
-4.900000000000e+00;-3.443750000000e-01;-2.186640000000e-04
-4.987500000000e+00;-4.304687500000e-01;-2.186560000000e-04
-4.900000000000e+00;-4.304687500000e-01;-2.186480000000e-04
-4.900000000000e+00;-4.304687500000e-01;-2.186400000000e-04
-4.900000000000e+00;-4.304687500000e-01;-2.186320000000e-04
-4.900000000000e+00;-4.304687500000e-01;-2.186240000000e-04
-4.900000000000e+00;-5.165625000000e-01;-2.186160000000e-04
-4.900000000000e+00;-5.165625000000e-01;-2.186080000000e-04
-4.900000000000e+00;-5.165625000000e-01;-2.186000000000e-04
-4.900000000000e+00;-5.165625000000e-01;-2.185920000000e-04
-4.900000000000e+00;-5.165625000000e-01;-2.185840000000e-04
-4.900000000000e+00;-6.026562500000e-01;-2.185760000000e-04
-4.900000000000e+00;-6.026562500000e-01;-2.185680000000e-04
-4.987500000000e+00;-6.026562500000e-01;-2.185600000000e-04
-4.987500000000e+00;-6.026562500000e-01;-2.185520000000e-04
-4.900000000000e+00;-6.026562500000e-01;-2.185440000000e-04
-4.900000000000e+00;-6.026562500000e-01;-2.185360000000e-04
-4.900000000000e+00;-6.887500000000e-01;-2.185280000000e-04
