-1.080000000000e+00;1.031250000000e+00;-2.650000000000e-03
-9.600000000000e-01;1.031250000000e+00;-2.649800000000e-03
-8.400000000000e-01;1.031250000000e+00;-2.649600000000e-03
-7.200000000000e-01;1.031250000000e+00;-2.649400000000e-03
-5.600000000000e-01;1.031250000000e+00;-2.649200000000e-03
-4.400000000000e-01;1.031250000000e+00;-2.649000000000e-03
-3.200000000000e-01;1.031250000000e+00;-2.648800000000e-03
-1.600000000000e-01;1.031250000000e+00;-2.648600000000e-03
-4.000000000000e-02;1.031250000000e+00;-2.648400000000e-03
1.200000000000e-01;1.031250000000e+00;-2.648200000000e-03
2.400000000000e-01;1.031250000000e+00;-2.648000000000e-03
3.600000000000e-01;1.031250000000e+00;-2.647800000000e-03
4.800000000000e-01;1.031250000000e+00;-2.647600000000e-03
6.400000000000e-01;1.031250000000e+00;-2.647400000000e-03
7.600000000000e-01;1.031250000000e+00;-2.647200000000e-03
8.800000000000e-01;1.031250000000e+00;-2.647000000000e-03
1.000000000000e+00;1.051875000000e+00;-2.646800000000e-03
1.120000000000e+00;1.031250000000e+00;-2.646600000000e-03
1.240000000000e+00;1.031250000000e+00;-2.646400000000e-03
1.320000000000e+00;1.051875000000e+00;-2.646200000000e-03
1.440000000000e+00;1.051875000000e+00;-2.646000000000e-03
1.520000000000e+00;1.031250000000e+00;-2.645800000000e-03
1.640000000000e+00;1.051875000000e+00;-2.645600000000e-03
1.720000000000e+00;1.031250000000e+00;-2.645400000000e-03
1.800000000000e+00;1.031250000000e+00;-2.645200000000e-03
1.880000000000e+00;1.031250000000e+00;-2.645000000000e-03
1.920000000000e+00;1.031250000000e+00;-2.644800000000e-03
2.000000000000e+00;1.031250000000e+00;-2.644600000000e-03
2.040000000000e+00;1.051875000000e+00;-2.644400000000e-03
2.120000000000e+00;1.031250000000e+00;-2.644200000000e-03
2.120000000000e+00;1.031250000000e+00;-2.644000000000e-03
2.160000000000e+00;1.031250000000e+00;-2.643800000000e-03
2.200000000000e+00;1.031250000000e+00;-2.643600000000e-03
2.240000000000e+00;1.031250000000e+00;-2.643400000000e-03
2.240000000000e+00;1.031250000000e+00;-2.643200000000e-03
2.240000000000e+00;1.031250000000e+00;-2.643000000000e-03
2.240000000000e+00;1.031250000000e+00;-2.642800000000e-03
2.200000000000e+00;1.031250000000e+00;-2.642600000000e-03
2.200000000000e+00;1.031250000000e+00;-2.642400000000e-03
2.160000000000e+00;1.031250000000e+00;-2.642200000000e-03
2.120000000000e+00;1.031250000000e+00;-2.642000000000e-03
2.080000000000e+00;1.031250000000e+00;-2.641800000000e-03
2.040000000000e+00;1.031250000000e+00;-2.641600000000e-03
1.960000000000e+00;1.031250000000e+00;-2.641400000000e-03
1.920000000000e+00;1.031250000000e+00;-2.641200000000e-03
1.840000000000e+00;1.031250000000e+00;-2.641000000000e-03
1.760000000000e+00;1.031250000000e+00;-2.640800000000e-03
1.680000000000e+00;1.031250000000e+00;-2.640600000000e-03
1.600000000000e+00;1.031250000000e+00;-2.640400000000e-03
1.480000000000e+00;1.031250000000e+00;-2.640200000000e-03
1.400000000000e+00;1.031250000000e+00;-2.640000000000e-03
1.280000000000e+00;1.031250000000e+00;-2.639800000000e-03
1.200000000000e+00;1.031250000000e+00;-2.639600000000e-03
1.080000000000e+00;1.031250000000e+00;-2.639400000000e-03
9.600000000000e-01;1.031250000000e+00;-2.639200000000e-03
8.400000000000e-01;1.031250000000e+00;-2.639000000000e-03
7.200000000000e-01;1.031250000000e+00;-2.638800000000e-03
6.000000000000e-01;1.031250000000e+00;-2.638600000000e-03
4.400000000000e-01;1.031250000000e+00;-2.638400000000e-03
3.200000000000e-01;1.031250000000e+00;-2.638200000000e-03
2.000000000000e-01;1.031250000000e+00;-2.638000000000e-03
4.000000000000e-02;1.031250000000e+00;-2.637800000000e-03
-8.000000000000e-02;1.051875000000e+00;-2.637600000000e-03
-2.000000000000e-01;1.031250000000e+00;-2.637400000000e-03
-3.600000000000e-01;1.031250000000e+00;-2.637200000000e-03
-4.800000000000e-01;1.051875000000e+00;-2.637000000000e-03
-6.400000000000e-01;1.051875000000e+00;-2.636800000000e-03
-7.600000000000e-01;1.031250000000e+00;-2.636600000000e-03
-8.800000000000e-01;1.031250000000e+00;-2.636400000000e-03
-1.000000000000e+00;1.031250000000e+00;-2.636200000000e-03
-1.120000000000e+00;1.031250000000e+00;-2.636000000000e-03
-1.280000000000e+00;1.031250000000e+00;-2.635800000000e-03
-1.400000000000e+00;1.031250000000e+00;-2.635600000000e-03
-1.520000000000e+00;1.031250000000e+00;-2.635400000000e-03
-1.600000000000e+00;1.031250000000e+00;-2.635200000000e-03
-1.720000000000e+00;1.031250000000e+00;-2.635000000000e-03
-1.840000000000e+00;1.031250000000e+00;-2.634800000000e-03
-1.920000000000e+00;1.031250000000e+00;-2.634600000000e-03
-2.000000000000e+00;1.031250000000e+00;-2.634400000000e-03
-2.120000000000e+00;1.031250000000e+00;-2.634200000000e-03
-2.200000000000e+00;1.031250000000e+00;-2.634000000000e-03
-2.240000000000e+00;1.031250000000e+00;-2.633800000000e-03
-2.320000000000e+00;1.031250000000e+00;-2.633600000000e-03
-2.400000000000e+00;1.031250000000e+00;-2.633400000000e-03
-2.440000000000e+00;1.031250000000e+00;-2.633200000000e-03
-2.480000000000e+00;1.031250000000e+00;-2.633000000000e-03
-2.520000000000e+00;1.031250000000e+00;-2.632800000000e-03
-2.560000000000e+00;1.010625000000e+00;-2.632600000000e-03
-2.560000000000e+00;1.031250000000e+00;-2.632400000000e-03
-2.600000000000e+00;1.031250000000e+00;-2.632200000000e-03
-2.600000000000e+00;1.031250000000e+00;-2.632000000000e-03
-2.600000000000e+00;1.031250000000e+00;-2.631800000000e-03
-2.600000000000e+00;1.031250000000e+00;-2.631600000000e-03
-2.600000000000e+00;1.031250000000e+00;-2.631400000000e-03
-2.560000000000e+00;1.031250000000e+00;-2.631200000000e-03
-2.560000000000e+00;1.031250000000e+00;-2.631000000000e-03
-2.480000000000e+00;1.031250000000e+00;-2.630800000000e-03
-2.440000000000e+00;1.031250000000e+00;-2.630600000000e-03
-2.400000000000e+00;1.031250000000e+00;-2.630400000000e-03
-2.360000000000e+00;1.031250000000e+00;-2.630200000000e-03
-2.280000000000e+00;1.051875000000e+00;-2.630000000000e-03
-2.200000000000e+00;1.010625000000e+00;-2.629800000000e-03
-2.120000000000e+00;1.031250000000e+00;-2.629600000000e-03
-2.040000000000e+00;1.031250000000e+00;-2.629400000000e-03
-1.960000000000e+00;1.031250000000e+00;-2.629200000000e-03
-1.880000000000e+00;1.051875000000e+00;-2.629000000000e-03
-1.760000000000e+00;1.031250000000e+00;-2.628800000000e-03
-1.640000000000e+00;1.031250000000e+00;-2.628600000000e-03
-1.560000000000e+00;1.031250000000e+00;-2.628400000000e-03
-1.440000000000e+00;1.031250000000e+00;-2.628200000000e-03
-1.320000000000e+00;1.031250000000e+00;-2.628000000000e-03
-1.200000000000e+00;1.031250000000e+00;-2.627800000000e-03
-1.080000000000e+00;1.031250000000e+00;-2.627600000000e-03
-9.200000000000e-01;1.031250000000e+00;-2.627400000000e-03
-8.000000000000e-01;1.031250000000e+00;-2.627200000000e-03
-6.800000000000e-01;1.031250000000e+00;-2.627000000000e-03
-5.600000000000e-01;1.031250000000e+00;-2.626800000000e-03
-4.000000000000e-01;1.031250000000e+00;-2.626600000000e-03
-2.800000000000e-01;1.031250000000e+00;-2.626400000000e-03
-1.600000000000e-01;1.031250000000e+00;-2.626200000000e-03
0.000000000000e+00;1.031250000000e+00;-2.626000000000e-03
1.200000000000e-01;1.031250000000e+00;-2.625800000000e-03
2.800000000000e-01;1.031250000000e+00;-2.625600000000e-03
4.000000000000e-01;1.031250000000e+00;-2.625400000000e-03
5.200000000000e-01;1.031250000000e+00;-2.625200000000e-03
6.400000000000e-01;1.031250000000e+00;-2.625000000000e-03
8.000000000000e-01;1.051875000000e+00;-2.624800000000e-03
9.200000000000e-01;1.051875000000e+00;-2.624600000000e-03
1.040000000000e+00;1.051875000000e+00;-2.624400000000e-03
1.160000000000e+00;1.031250000000e+00;-2.624200000000e-03
1.240000000000e+00;1.051875000000e+00;-2.624000000000e-03
1.360000000000e+00;1.031250000000e+00;-2.623800000000e-03
1.480000000000e+00;1.031250000000e+00;-2.623600000000e-03
1.560000000000e+00;1.031250000000e+00;-2.623400000000e-03
1.640000000000e+00;1.051875000000e+00;-2.623200000000e-03
1.760000000000e+00;1.051875000000e+00;-2.623000000000e-03
1.840000000000e+00;1.031250000000e+00;-2.622800000000e-03
1.880000000000e+00;1.031250000000e+00;-2.622600000000e-03
1.960000000000e+00;1.031250000000e+00;-2.622400000000e-03
2.040000000000e+00;1.031250000000e+00;-2.622200000000e-03
2.080000000000e+00;1.051875000000e+00;-2.622000000000e-03
2.120000000000e+00;1.051875000000e+00;-2.621800000000e-03
2.160000000000e+00;1.051875000000e+00;-2.621600000000e-03
2.200000000000e+00;1.051875000000e+00;-2.621400000000e-03
2.200000000000e+00;1.051875000000e+00;-2.621200000000e-03
2.240000000000e+00;1.031250000000e+00;-2.621000000000e-03
2.240000000000e+00;1.051875000000e+00;-2.620800000000e-03
2.240000000000e+00;1.051875000000e+00;-2.620600000000e-03
2.240000000000e+00;1.051875000000e+00;-2.620400000000e-03
2.200000000000e+00;1.051875000000e+00;-2.620200000000e-03
2.200000000000e+00;1.051875000000e+00;-2.620000000000e-03
2.160000000000e+00;1.031250000000e+00;-2.619800000000e-03
2.120000000000e+00;1.031250000000e+00;-2.619600000000e-03
2.080000000000e+00;1.031250000000e+00;-2.619400000000e-03
2.040000000000e+00;1.031250000000e+00;-2.619200000000e-03
1.960000000000e+00;1.031250000000e+00;-2.619000000000e-03
1.920000000000e+00;1.051875000000e+00;-2.618800000000e-03
1.840000000000e+00;1.031250000000e+00;-2.618600000000e-03
1.760000000000e+00;1.031250000000e+00;-2.618400000000e-03
1.680000000000e+00;1.031250000000e+00;-2.618200000000e-03
1.560000000000e+00;1.031250000000e+00;-2.618000000000e-03
1.480000000000e+00;1.031250000000e+00;-2.617800000000e-03
1.360000000000e+00;1.031250000000e+00;-2.617600000000e-03
1.280000000000e+00;1.031250000000e+00;-2.617400000000e-03
1.160000000000e+00;1.031250000000e+00;-2.617200000000e-03
1.040000000000e+00;1.031250000000e+00;-2.617000000000e-03
9.200000000000e-01;1.051875000000e+00;-2.616800000000e-03
8.000000000000e-01;1.031250000000e+00;-2.616600000000e-03
6.800000000000e-01;1.051875000000e+00;-2.616400000000e-03
5.600000000000e-01;1.031250000000e+00;-2.616200000000e-03
4.400000000000e-01;1.031250000000e+00;-2.616000000000e-03
2.800000000000e-01;1.031250000000e+00;-2.615800000000e-03
1.600000000000e-01;1.051875000000e+00;-2.615600000000e-03
0.000000000000e+00;1.031250000000e+00;-2.615400000000e-03
-1.200000000000e-01;1.031250000000e+00;-2.615200000000e-03
-2.400000000000e-01;1.031250000000e+00;-2.615000000000e-03
-4.000000000000e-01;1.031250000000e+00;-2.614800000000e-03
-5.200000000000e-01;1.051875000000e+00;-2.614600000000e-03
-6.400000000000e-01;1.031250000000e+00;-2.614400000000e-03
-7.600000000000e-01;1.031250000000e+00;-2.614200000000e-03
-9.200000000000e-01;1.031250000000e+00;-2.614000000000e-03
-1.040000000000e+00;1.031250000000e+00;-2.613800000000e-03
-1.200000000000e+00;1.051875000000e+00;-2.613600000000e-03
-1.280000000000e+00;1.031250000000e+00;-2.613400000000e-03
-1.440000000000e+00;1.031250000000e+00;-2.613200000000e-03
-1.520000000000e+00;1.031250000000e+00;-2.613000000000e-03
-1.640000000000e+00;1.051875000000e+00;-2.612800000000e-03
-1.760000000000e+00;1.031250000000e+00;-2.612600000000e-03
-1.840000000000e+00;1.031250000000e+00;-2.612400000000e-03
-1.960000000000e+00;1.031250000000e+00;-2.612200000000e-03
-2.040000000000e+00;1.051875000000e+00;-2.612000000000e-03
-2.120000000000e+00;1.031250000000e+00;-2.611800000000e-03
-2.200000000000e+00;1.031250000000e+00;-2.611600000000e-03
-2.280000000000e+00;1.031250000000e+00;-2.611400000000e-03
-2.320000000000e+00;1.031250000000e+00;-2.611200000000e-03
-2.400000000000e+00;1.031250000000e+00;-2.611000000000e-03
-2.440000000000e+00;1.051875000000e+00;-2.610800000000e-03
-2.480000000000e+00;1.031250000000e+00;-2.610600000000e-03
-2.520000000000e+00;1.031250000000e+00;-2.610400000000e-03
-2.560000000000e+00;1.031250000000e+00;-2.610200000000e-03
-2.600000000000e+00;1.051875000000e+00;-2.610000000000e-03
-2.600000000000e+00;1.031250000000e+00;-2.609800000000e-03
-2.600000000000e+00;1.031250000000e+00;-2.609600000000e-03
-2.600000000000e+00;1.031250000000e+00;-2.609400000000e-03
-2.600000000000e+00;1.031250000000e+00;-2.609200000000e-03
-2.560000000000e+00;1.051875000000e+00;-2.609000000000e-03
-2.560000000000e+00;1.031250000000e+00;-2.608800000000e-03
-2.520000000000e+00;1.051875000000e+00;-2.608600000000e-03
-2.480000000000e+00;1.051875000000e+00;-2.608400000000e-03
-2.440000000000e+00;1.031250000000e+00;-2.608200000000e-03
-2.400000000000e+00;1.051875000000e+00;-2.608000000000e-03
-2.320000000000e+00;1.051875000000e+00;-2.607800000000e-03
-2.280000000000e+00;1.051875000000e+00;-2.607600000000e-03
-2.160000000000e+00;1.051875000000e+00;-2.607400000000e-03
-2.120000000000e+00;1.051875000000e+00;-2.607200000000e-03
-2.000000000000e+00;1.051875000000e+00;-2.607000000000e-03
-1.920000000000e+00;1.051875000000e+00;-2.606800000000e-03
-1.840000000000e+00;1.051875000000e+00;-2.606600000000e-03
-1.720000000000e+00;1.031250000000e+00;-2.606400000000e-03
-1.640000000000e+00;1.031250000000e+00;-2.606200000000e-03
-1.520000000000e+00;1.051875000000e+00;-2.606000000000e-03
-1.400000000000e+00;1.031250000000e+00;-2.605800000000e-03
-1.280000000000e+00;1.031250000000e+00;-2.605600000000e-03
-1.160000000000e+00;1.031250000000e+00;-2.605400000000e-03
-1.040000000000e+00;1.031250000000e+00;-2.605200000000e-03
-8.800000000000e-01;1.031250000000e+00;-2.605000000000e-03
-7.600000000000e-01;1.031250000000e+00;-2.604800000000e-03
-6.400000000000e-01;1.031250000000e+00;-2.604600000000e-03
-5.200000000000e-01;1.031250000000e+00;-2.604400000000e-03
-3.600000000000e-01;1.031250000000e+00;-2.604200000000e-03
-2.400000000000e-01;1.031250000000e+00;-2.604000000000e-03
-8.000000000000e-02;1.051875000000e+00;-2.603800000000e-03
4.000000000000e-02;1.031250000000e+00;-2.603600000000e-03
1.600000000000e-01;1.031250000000e+00;-2.603400000000e-03
3.200000000000e-01;1.031250000000e+00;-2.603200000000e-03
4.400000000000e-01;1.031250000000e+00;-2.603000000000e-03
5.600000000000e-01;1.051875000000e+00;-2.602800000000e-03
6.800000000000e-01;1.031250000000e+00;-2.602600000000e-03
8.000000000000e-01;1.031250000000e+00;-2.602400000000e-03
9.600000000000e-01;1.031250000000e+00;-2.602200000000e-03
1.040000000000e+00;1.031250000000e+00;-2.602000000000e-03
1.160000000000e+00;1.031250000000e+00;-2.601800000000e-03
1.280000000000e+00;1.031250000000e+00;-2.601600000000e-03
1.400000000000e+00;1.031250000000e+00;-2.601400000000e-03
1.480000000000e+00;1.031250000000e+00;-2.601200000000e-03
1.600000000000e+00;1.031250000000e+00;-2.601000000000e-03
1.680000000000e+00;1.051875000000e+00;-2.600800000000e-03
1.760000000000e+00;1.031250000000e+00;-2.600600000000e-03
1.840000000000e+00;1.051875000000e+00;-2.600400000000e-03
1.920000000000e+00;1.031250000000e+00;-2.600200000000e-03
2.000000000000e+00;1.031250000000e+00;-2.600000000000e-03
2.040000000000e+00;1.031250000000e+00;-2.599800000000e-03
2.080000000000e+00;1.051875000000e+00;-2.599600000000e-03
2.120000000000e+00;1.031250000000e+00;-2.599400000000e-03
2.160000000000e+00;1.051875000000e+00;-2.599200000000e-03
2.200000000000e+00;1.031250000000e+00;-2.599000000000e-03
2.200000000000e+00;1.051875000000e+00;-2.598800000000e-03
2.240000000000e+00;1.031250000000e+00;-2.598600000000e-03
2.240000000000e+00;1.031250000000e+00;-2.598400000000e-03
2.240000000000e+00;1.031250000000e+00;-2.598200000000e-03
2.240000000000e+00;1.031250000000e+00;-2.598000000000e-03
2.200000000000e+00;1.031250000000e+00;-2.597800000000e-03
2.160000000000e+00;1.051875000000e+00;-2.597600000000e-03
2.160000000000e+00;1.031250000000e+00;-2.597400000000e-03
2.120000000000e+00;1.031250000000e+00;-2.597200000000e-03
2.040000000000e+00;1.031250000000e+00;-2.597000000000e-03
2.000000000000e+00;1.031250000000e+00;-2.596800000000e-03
1.920000000000e+00;1.031250000000e+00;-2.596600000000e-03
1.880000000000e+00;1.051875000000e+00;-2.596400000000e-03
1.800000000000e+00;1.031250000000e+00;-2.596200000000e-03
1.720000000000e+00;1.051875000000e+00;-2.596000000000e-03
1.640000000000e+00;1.051875000000e+00;-2.595800000000e-03
1.560000000000e+00;1.031250000000e+00;-2.595600000000e-03
1.440000000000e+00;1.031250000000e+00;-2.595400000000e-03
1.360000000000e+00;1.031250000000e+00;-2.595200000000e-03
1.240000000000e+00;1.031250000000e+00;-2.595000000000e-03
1.120000000000e+00;1.031250000000e+00;-2.594800000000e-03
1.000000000000e+00;1.051875000000e+00;-2.594600000000e-03
8.800000000000e-01;1.031250000000e+00;-2.594400000000e-03
7.600000000000e-01;1.051875000000e+00;-2.594200000000e-03
6.400000000000e-01;1.051875000000e+00;-2.594000000000e-03
5.200000000000e-01;1.051875000000e+00;-2.593800000000e-03
3.600000000000e-01;1.051875000000e+00;-2.593600000000e-03
2.400000000000e-01;1.051875000000e+00;-2.593400000000e-03
1.200000000000e-01;1.051875000000e+00;-2.593200000000e-03
-4.000000000000e-02;1.051875000000e+00;-2.593000000000e-03
-1.600000000000e-01;1.051875000000e+00;-2.592800000000e-03
-2.800000000000e-01;1.051875000000e+00;-2.592600000000e-03
-4.400000000000e-01;1.051875000000e+00;-2.592400000000e-03
-5.600000000000e-01;1.051875000000e+00;-2.592200000000e-03
-7.200000000000e-01;1.031250000000e+00;-2.592000000000e-03
-8.400000000000e-01;1.031250000000e+00;-2.591800000000e-03
-9.600000000000e-01;1.031250000000e+00;-2.591600000000e-03
-1.120000000000e+00;1.051875000000e+00;-2.591400000000e-03
-1.200000000000e+00;1.051875000000e+00;-2.591200000000e-03
-1.320000000000e+00;1.031250000000e+00;-2.591000000000e-03
-1.440000000000e+00;1.031250000000e+00;-2.590800000000e-03
-1.560000000000e+00;1.031250000000e+00;-2.590600000000e-03
-1.680000000000e+00;1.051875000000e+00;-2.590400000000e-03
-1.800000000000e+00;1.031250000000e+00;-2.590200000000e-03
-1.880000000000e+00;1.031250000000e+00;-2.590000000000e-03
-1.960000000000e+00;1.031250000000e+00;-2.589800000000e-03
-2.080000000000e+00;1.031250000000e+00;-2.589600000000e-03
-2.160000000000e+00;1.031250000000e+00;-2.589400000000e-03
-2.240000000000e+00;1.031250000000e+00;-2.589200000000e-03
-2.320000000000e+00;1.031250000000e+00;-2.589000000000e-03
-2.360000000000e+00;1.031250000000e+00;-2.588800000000e-03
-2.400000000000e+00;1.031250000000e+00;-2.588600000000e-03
-2.480000000000e+00;1.031250000000e+00;-2.588400000000e-03
-2.520000000000e+00;1.031250000000e+00;-2.588200000000e-03
-2.520000000000e+00;1.051875000000e+00;-2.588000000000e-03
-2.560000000000e+00;1.031250000000e+00;-2.587800000000e-03
-2.560000000000e+00;1.031250000000e+00;-2.587600000000e-03
-2.600000000000e+00;1.031250000000e+00;-2.587400000000e-03
-2.600000000000e+00;1.051875000000e+00;-2.587200000000e-03
-2.600000000000e+00;1.031250000000e+00;-2.587000000000e-03
-2.600000000000e+00;1.031250000000e+00;-2.586800000000e-03
-2.560000000000e+00;1.031250000000e+00;-2.586600000000e-03
-2.560000000000e+00;1.051875000000e+00;-2.586400000000e-03
-2.520000000000e+00;1.031250000000e+00;-2.586200000000e-03
-2.480000000000e+00;1.051875000000e+00;-2.586000000000e-03
-2.440000000000e+00;1.051875000000e+00;-2.585800000000e-03
-2.360000000000e+00;1.051875000000e+00;-2.585600000000e-03
-2.320000000000e+00;1.031250000000e+00;-2.585400000000e-03
-2.240000000000e+00;1.031250000000e+00;-2.585200000000e-03
-2.160000000000e+00;1.031250000000e+00;-2.585000000000e-03
-2.080000000000e+00;1.031250000000e+00;-2.584800000000e-03
-2.000000000000e+00;1.031250000000e+00;-2.584600000000e-03
-1.880000000000e+00;1.031250000000e+00;-2.584400000000e-03
-1.800000000000e+00;1.031250000000e+00;-2.584200000000e-03
-1.680000000000e+00;1.051875000000e+00;-2.584000000000e-03
-1.560000000000e+00;1.031250000000e+00;-2.583800000000e-03
-1.480000000000e+00;1.051875000000e+00;-2.583600000000e-03
-1.360000000000e+00;1.031250000000e+00;-2.583400000000e-03
-1.240000000000e+00;1.031250000000e+00;-2.583200000000e-03
-1.120000000000e+00;1.031250000000e+00;-2.583000000000e-03
-9.600000000000e-01;1.051875000000e+00;-2.582800000000e-03
-8.400000000000e-01;1.031250000000e+00;-2.582600000000e-03
-7.200000000000e-01;1.031250000000e+00;-2.582400000000e-03
-5.600000000000e-01;1.051875000000e+00;-2.582200000000e-03
-4.400000000000e-01;1.051875000000e+00;-2.582000000000e-03
-3.200000000000e-01;1.031250000000e+00;-2.581800000000e-03
-1.600000000000e-01;1.031250000000e+00;-2.581600000000e-03
-4.000000000000e-02;1.031250000000e+00;-2.581400000000e-03
8.000000000000e-02;1.031250000000e+00;-2.581200000000e-03
2.400000000000e-01;1.031250000000e+00;-2.581000000000e-03
3.600000000000e-01;1.051875000000e+00;-2.580800000000e-03
5.200000000000e-01;1.031250000000e+00;-2.580600000000e-03
6.000000000000e-01;1.031250000000e+00;-2.580400000000e-03
7.600000000000e-01;1.031250000000e+00;-2.580200000000e-03
8.800000000000e-01;1.051875000000e+00;-2.580000000000e-03
1.000000000000e+00;1.031250000000e+00;-2.579800000000e-03
1.120000000000e+00;1.051875000000e+00;-2.579600000000e-03
1.240000000000e+00;1.051875000000e+00;-2.579400000000e-03
1.360000000000e+00;1.031250000000e+00;-2.579200000000e-03
1.440000000000e+00;1.051875000000e+00;-2.579000000000e-03
1.560000000000e+00;1.051875000000e+00;-2.578800000000e-03
1.640000000000e+00;1.031250000000e+00;-2.578600000000e-03
1.720000000000e+00;1.051875000000e+00;-2.578400000000e-03
1.800000000000e+00;1.051875000000e+00;-2.578200000000e-03
1.880000000000e+00;1.031250000000e+00;-2.578000000000e-03
1.960000000000e+00;1.031250000000e+00;-2.577800000000e-03
2.000000000000e+00;1.051875000000e+00;-2.577600000000e-03
2.080000000000e+00;1.031250000000e+00;-2.577400000000e-03
2.120000000000e+00;1.031250000000e+00;-2.577200000000e-03
2.160000000000e+00;1.051875000000e+00;-2.577000000000e-03
2.200000000000e+00;1.051875000000e+00;-2.576800000000e-03
2.200000000000e+00;1.031250000000e+00;-2.576600000000e-03
2.240000000000e+00;1.031250000000e+00;-2.576400000000e-03
2.240000000000e+00;1.051875000000e+00;-2.576200000000e-03
2.240000000000e+00;1.031250000000e+00;-2.576000000000e-03
2.240000000000e+00;1.051875000000e+00;-2.575800000000e-03
2.200000000000e+00;1.031250000000e+00;-2.575600000000e-03
2.200000000000e+00;1.031250000000e+00;-2.575400000000e-03
2.160000000000e+00;1.051875000000e+00;-2.575200000000e-03
2.120000000000e+00;1.051875000000e+00;-2.575000000000e-03
2.080000000000e+00;1.051875000000e+00;-2.574800000000e-03
2.040000000000e+00;1.031250000000e+00;-2.574600000000e-03
1.960000000000e+00;1.031250000000e+00;-2.574400000000e-03
1.920000000000e+00;1.031250000000e+00;-2.574200000000e-03
1.840000000000e+00;1.031250000000e+00;-2.574000000000e-03
1.760000000000e+00;1.031250000000e+00;-2.573800000000e-03
1.680000000000e+00;1.031250000000e+00;-2.573600000000e-03
1.600000000000e+00;1.031250000000e+00;-2.573400000000e-03
1.520000000000e+00;1.031250000000e+00;-2.573200000000e-03
1.400000000000e+00;1.031250000000e+00;-2.573000000000e-03
1.280000000000e+00;1.031250000000e+00;-2.572800000000e-03
1.200000000000e+00;1.031250000000e+00;-2.572600000000e-03
1.080000000000e+00;1.031250000000e+00;-2.572400000000e-03
9.600000000000e-01;1.031250000000e+00;-2.572200000000e-03
8.400000000000e-01;1.031250000000e+00;-2.572000000000e-03
7.200000000000e-01;1.031250000000e+00;-2.571800000000e-03
5.600000000000e-01;1.031250000000e+00;-2.571600000000e-03
4.400000000000e-01;1.031250000000e+00;-2.571400000000e-03
3.200000000000e-01;1.051875000000e+00;-2.571200000000e-03
2.000000000000e-01;1.051875000000e+00;-2.571000000000e-03
4.000000000000e-02;1.051875000000e+00;-2.570800000000e-03
-8.000000000000e-02;1.031250000000e+00;-2.570600000000e-03
-2.400000000000e-01;1.051875000000e+00;-2.570400000000e-03
-3.600000000000e-01;1.031250000000e+00;-2.570200000000e-03
-5.200000000000e-01;1.051875000000e+00;-2.570000000000e-03
-6.400000000000e-01;1.031250000000e+00;-2.569800000000e-03
-7.600000000000e-01;1.031250000000e+00;-2.569600000000e-03
-8.800000000000e-01;1.051875000000e+00;-2.569400000000e-03
-1.000000000000e+00;1.031250000000e+00;-2.569200000000e-03
-1.160000000000e+00;1.031250000000e+00;-2.569000000000e-03
-1.280000000000e+00;1.031250000000e+00;-2.568800000000e-03
-1.400000000000e+00;1.031250000000e+00;-2.568600000000e-03
-1.520000000000e+00;1.031250000000e+00;-2.568400000000e-03
-1.640000000000e+00;1.031250000000e+00;-2.568200000000e-03
-1.720000000000e+00;1.031250000000e+00;-2.568000000000e-03
-1.840000000000e+00;1.031250000000e+00;-2.567800000000e-03
-1.920000000000e+00;1.031250000000e+00;-2.567600000000e-03
-2.000000000000e+00;1.031250000000e+00;-2.567400000000e-03
-2.120000000000e+00;1.031250000000e+00;-2.567200000000e-03
-2.200000000000e+00;1.031250000000e+00;-2.567000000000e-03
-2.240000000000e+00;1.031250000000e+00;-2.566800000000e-03
-2.320000000000e+00;1.031250000000e+00;-2.566600000000e-03
-2.400000000000e+00;1.051875000000e+00;-2.566400000000e-03
-2.440000000000e+00;1.031250000000e+00;-2.566200000000e-03
-2.480000000000e+00;1.051875000000e+00;-2.566000000000e-03
-2.520000000000e+00;1.031250000000e+00;-2.565800000000e-03
-2.560000000000e+00;1.051875000000e+00;-2.565600000000e-03
-2.560000000000e+00;1.051875000000e+00;-2.565400000000e-03
-2.600000000000e+00;1.031250000000e+00;-2.565200000000e-03
-2.600000000000e+00;1.051875000000e+00;-2.565000000000e-03
-2.600000000000e+00;1.051875000000e+00;-2.564800000000e-03
-2.600000000000e+00;1.051875000000e+00;-2.564600000000e-03
-2.560000000000e+00;1.051875000000e+00;-2.564400000000e-03
-2.560000000000e+00;1.031250000000e+00;-2.564200000000e-03
-2.520000000000e+00;1.051875000000e+00;-2.564000000000e-03
-2.480000000000e+00;1.031250000000e+00;-2.563800000000e-03
-2.440000000000e+00;1.031250000000e+00;-2.563600000000e-03
-2.400000000000e+00;1.051875000000e+00;-2.563400000000e-03
-2.320000000000e+00;1.051875000000e+00;-2.563200000000e-03
-2.240000000000e+00;1.051875000000e+00;-2.563000000000e-03
-2.200000000000e+00;1.031250000000e+00;-2.562800000000e-03
-2.120000000000e+00;1.051875000000e+00;-2.562600000000e-03
-2.040000000000e+00;1.051875000000e+00;-2.562400000000e-03
-1.920000000000e+00;1.051875000000e+00;-2.562200000000e-03
-1.840000000000e+00;1.051875000000e+00;-2.562000000000e-03
-1.720000000000e+00;1.051875000000e+00;-2.561800000000e-03
-1.640000000000e+00;1.031250000000e+00;-2.561600000000e-03
-1.520000000000e+00;1.031250000000e+00;-2.561400000000e-03
